Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
273197,-0.03,-0.97,-0.10,2.06,-2.73,-0.47,28.53
273207,-0.03,-0.99,-0.11,1.51,-2.37,-0.24,28.58
273217,-0.02,-0.99,-0.11,0.93,-2.74,-0.31,28.58
273227,-0.02,-1.00,-0.09,0.47,-2.08,-1.30,28.58
273237,-0.03,-1.00,-0.09,0.80,-3.34,-1.85,28.53
273247,-0.04,-1.00,-0.08,1.81,-4.79,-1.47,28.53
273257,-0.04,-0.99,-0.08,3.09,-5.12,-0.04,28.53
273267,-0.05,-0.99,-0.08,4.37,-4.45,2.08,28.58
273277,-0.05,-0.98,-0.07,5.96,-4.86,4.93,28.53
273287,-0.03,-0.99,-0.08,8.08,-3.39,7.81,28.53
273297,-0.01,-0.99,-0.08,9.18,-1.36,10.29,28.58
273307,0.00,-1.00,-0.08,10.95,-1.02,11.80,28.67
273317,0.01,-1.00,-0.09,12.44,-0.85,12.98,28.62
273327,0.03,-1.00,-0.11,12.84,-0.24,13.82,28.53
273337,0.05,-1.00,-0.11,11.88,-1.94,13.59,28.62
273347,0.08,-0.99,-0.10,11.29,-2.37,13.07,28.58
273357,0.10,-0.99,-0.09,11.67,-2.37,11.40,28.58
273367,0.13,-0.98,-0.09,11.07,-0.92,8.94,28.62
273377,0.13,-0.96,-0.09,10.27,-1.03,7.34,28.62
273387,0.13,-0.95,-0.10,11.53,-0.59,7.84,28.58
273397,0.15,-0.94,-0.12,13.22,3.29,9.44,28.58
273407,0.17,-0.94,-0.13,14.05,8.31,10.01,28.62
273417,0.20,-0.94,-0.12,13.29,12.20,8.76,28.62
273427,0.21,-0.95,-0.12,11.45,13.94,6.36,28.53
273437,0.22,-0.94,-0.13,9.49,12.90,3.83,28.58
273447,0.23,-0.92,-0.15,9.64,12.78,2.05,28.62
273457,0.23,-0.92,-0.16,10.90,15.76,1.24,28.72
273467,0.22,-0.91,-0.18,12.49,20.84,2.98,28.62
273477,0.23,-0.91,-0.20,13.14,26.47,5.25,28.58
273487,0.26,-0.93,-0.23,13.08,34.06,5.99,28.58
273497,0.27,-0.96,-0.25,10.52,44.09,5.29,28.62
273507,0.28,-0.97,-0.23,6.80,46.29,1.56,28.62
273517,0.29,-0.97,-0.23,3.69,47.08,-2.71,28.58
273527,0.29,-0.96,-0.24,2.92,48.18,-8.14,28.48
273537,0.28,-0.96,-0.26,2.75,51.17,-12.10,28.62
273547,0.25,-0.94,-0.27,1.95,54.41,-15.00,28.53
273557,0.23,-0.93,-0.29,0.47,58.71,-14.73,28.48
273567,0.20,-0.94,-0.32,-0.98,64.88,-13.77,28.58
273577,0.19,-0.94,-0.33,-4.46,73.00,-12.87,28.58
273587,0.15,-0.94,-0.33,-9.25,76.89,-11.71,28.62
273597,0.14,-0.95,-0.29,-11.50,76.39,-9.73,28.62
273607,0.14,-0.96,-0.31,-10.56,78.59,-7.00,28.53
273617,0.14,-0.99,-0.31,-6.79,84.68,-3.73,28.67
273627,0.15,-0.99,-0.31,-4.10,92.21,-2.09,28.62
273637,0.16,-1.01,-0.32,-4.09,98.47,-2.06,28.62
273647,0.15,-1.00,-0.34,-6.13,102.82,-2.54,28.67
273657,0.12,-1.01,-0.35,-8.09,103.90,-3.89,28.58
273667,0.10,-1.00,-0.35,-9.70,106.66,-4.84,28.53
273677,0.05,-1.01,-0.34,-11.20,106.61,-4.50,28.62
273687,0.02,-1.03,-0.32,-11.67,104.44,-2.79,28.62
273697,-0.00,-1.03,-0.33,-12.00,106.67,0.73,28.58
273707,-0.06,-1.04,-0.30,-11.19,108.57,3.49,28.58
273717,-0.03,-1.06,-0.29,-9.63,117.34,6.69,28.62
273727,-0.05,-1.06,-0.27,-7.95,116.38,10.21,28.62
273737,-0.04,-1.08,-0.28,-5.60,117.09,12.68,28.58
273747,-0.04,-1.11,-0.28,0.06,119.11,15.87,28.58
273757,-0.04,-1.12,-0.29,3.74,120.17,16.94,28.62
273767,-0.04,-1.13,-0.32,6.11,121.73,17.37,28.62
273777,-0.03,-1.13,-0.32,8.11,127.36,18.39,28.62
273787,-0.01,-1.15,-0.34,12.98,128.54,15.01,28.67
273797,-0.04,-1.17,-0.41,3.69,162.38,12.45,28.58
273807,-0.01,-1.16,-0.36,-1.08,171.95,7.43,28.53
273817,-0.05,-1.23,-0.28,-5.98,167.91,-0.34,28.53
273827,-0.02,-1.18,-0.35,0.45,157.79,-3.88,28.48
273837,-0.08,-1.18,-0.33,0.73,149.98,-6.63,28.58
273847,-0.10,-1.14,-0.34,7.08,152.54,-8.14,28.62
273857,-0.08,-1.14,-0.37,9.76,149.95,-7.79,28.62
273867,-0.10,-1.09,-0.39,14.85,148.67,-7.52,28.48
273877,-0.10,-1.07,-0.42,16.03,150.01,-5.95,28.58
273887,-0.11,-1.04,-0.42,15.54,144.85,-6.94,28.48
273897,-0.13,-1.00,-0.46,10.35,137.64,-8.34,28.62
273907,-0.13,-1.02,-0.48,8.75,137.59,-9.02,28.62
273917,-0.10,-0.98,-0.50,3.99,137.46,-10.63,28.58
273927,-0.13,-1.00,-0.42,-3.11,134.28,-12.40,28.58
273937,-0.17,-0.97,-0.42,-2.47,137.81,-11.77,28.62
273947,-0.13,-0.98,-0.43,-0.13,138.54,-10.06,28.44
273957,-0.15,-0.97,-0.43,4.63,138.94,-8.98,28.53
273967,-0.15,-0.97,-0.43,6.64,144.64,-8.18,28.67
273977,-0.17,-0.95,-0.45,4.88,153.06,-7.05,28.62
273987,-0.17,-0.95,-0.44,6.76,145.58,-5.74,28.53
273997,-0.16,-0.92,-0.47,4.48,145.09,-4.24,28.58
274007,-0.11,-0.91,-0.52,2.14,147.38,-2.52,28.58
274017,-0.13,-0.91,-0.49,0.85,151.10,-3.07,28.58
274027,-0.21,-0.91,-0.45,-3.13,148.05,-4.59,28.62
274037,-0.18,-0.92,-0.45,-6.21,147.53,-7.16,28.62
274047,-0.20,-0.92,-0.43,-11.15,144.53,-10.29,28.67
274057,-0.21,-0.93,-0.38,-15.34,140.56,-13.93,28.67
274067,-0.23,-0.95,-0.35,-18.94,137.08,-17.32,28.62
274077,-0.24,-0.96,-0.33,-20.99,137.33,-19.15,28.62
274087,-0.26,-0.98,-0.30,-21.37,139.30,-19.59,28.58
274097,-0.28,-0.97,-0.27,-20.70,139.58,-18.90,28.67
274107,-0.29,-0.97,-0.25,-18.78,139.26,-16.75,28.62
274117,-0.31,-0.95,-0.25,-16.69,136.14,-13.07,28.62
274127,-0.31,-0.94,-0.26,-14.18,132.99,-7.28,28.62
274137,-0.26,-0.98,-0.25,-6.23,120.49,-1.61,28.58
274147,-0.28,-0.93,-0.25,-9.01,108.69,-0.37,28.58
274157,-0.23,-0.99,-0.33,-11.09,110.89,0.15,28.53
274167,-0.20,-1.01,-0.28,-16.66,104.88,-1.61,28.44
274177,-0.26,-0.98,-0.18,-20.08,93.63,-3.24,28.67
274187,-0.19,-1.01,-0.23,-16.44,85.40,-4.82,28.67
274197,-0.20,-0.98,-0.24,-16.89,86.57,-3.24,28.53
274207,-0.23,-1.01,-0.19,-13.74,82.33,-0.70,28.72
274217,-0.20,-1.01,-0.20,-7.40,76.48,2.26,28.62
274227,-0.21,-0.99,-0.19,-2.42,69.91,5.53,28.58
274237,-0.19,-0.99,-0.22,2.92,70.34,11.87,28.58
274247,-0.10,-0.96,-0.27,3.79,75.15,15.15,28.53
274257,-0.09,-0.98,-0.29,2.85,72.97,16.66,28.62
274267,-0.10,-0.98,-0.29,-1.89,73.14,17.35,28.58
274277,-0.08,-1.00,-0.28,-10.40,70.28,16.13,28.48
274287,-0.07,-1.00,-0.22,-14.46,70.73,15.01,28.53
274297,-0.08,-1.01,-0.17,-12.58,63.19,13.13,28.62
274307,-0.07,-1.04,-0.20,-6.19,60.08,12.73,28.62
274317,-0.07,-1.02,-0.19,-0.52,62.38,13.12,28.58
274327,-0.04,-1.02,-0.19,4.74,59.57,11.63,28.67
274337,-0.02,-1.02,-0.23,6.46,62.24,11.24,28.62
274347,-0.04,-1.00,-0.25,7.60,63.52,12.07,28.62
274357,-0.05,-1.00,-0.29,8.78,58.77,12.98,28.58
274367,-0.04,-0.98,-0.33,8.63,62.22,16.41,28.58
274377,-0.02,-0.99,-0.33,9.29,60.02,18.27,28.62
274387,0.01,-0.99,-0.33,9.90,60.69,19.74,28.62
274397,0.04,-0.99,-0.32,8.62,63.24,19.17,28.58
274407,0.04,-1.01,-0.31,7.11,64.31,17.24,28.67
274417,0.05,-1.03,-0.31,6.41,63.13,14.61,28.48
274427,0.06,-1.02,-0.30,6.85,63.95,11.82,28.53
274437,0.08,-1.01,-0.31,7.93,64.37,7.84,28.62
274447,0.06,-1.01,-0.30,7.17,66.17,3.60,28.58
274457,0.05,-0.99,-0.31,5.10,65.47,-0.66,28.48
274467,0.02,-0.98,-0.30,2.30,64.37,-3.50,28.62
274477,-0.01,-0.99,-0.28,0.15,62.42,-5.00,28.62
274487,-0.03,-0.98,-0.25,-0.98,60.03,-5.76,28.62
274497,-0.05,-0.97,-0.25,-0.34,59.11,-5.37,28.58
274507,-0.07,-0.97,-0.25,-0.01,60.18,-2.80,28.53
274517,-0.07,-0.98,-0.24,1.09,61.60,0.08,28.62
274527,-0.06,-0.99,-0.24,1.28,61.63,0.57,28.62
274537,-0.07,-0.99,-0.22,-0.44,59.50,0.02,28.67
274547,-0.06,-0.99,-0.19,-1.89,56.31,-1.62,28.58
274557,-0.06,-0.98,-0.17,-0.96,50.77,-3.08,28.62
274567,-0.06,-0.98,-0.18,0.50,48.43,-5.05,28.62
274577,-0.06,-0.97,-0.18,0.56,47.77,-6.61,28.58
274587,-0.08,-0.97,-0.17,0.72,44.63,-7.20,28.48
274597,-0.10,-0.95,-0.17,1.17,40.83,-5.92,28.62
274607,-0.10,-0.95,-0.18,2.27,38.46,-2.58,28.62
274617,-0.09,-0.94,-0.18,5.03,38.03,0.74,28.62
274627,-0.08,-0.94,-0.19,7.21,38.97,4.61,28.58
274637,-0.09,-0.95,-0.20,7.41,36.23,6.85,28.67
274647,-0.08,-0.96,-0.22,5.96,32.70,8.66,28.62
274657,-0.09,-0.97,-0.20,5.76,29.96,10.08,28.62
274667,-0.08,-0.97,-0.21,6.76,27.62,10.89,28.72
274677,-0.06,-0.97,-0.23,6.87,27.15,10.98,28.58
274687,-0.04,-0.97,-0.24,5.27,28.09,10.24,28.53
274697,-0.05,-0.97,-0.23,3.06,27.18,8.96,28.62
274707,-0.04,-0.96,-0.22,0.01,22.62,6.96,28.62
274717,-0.04,-0.96,-0.21,-1.37,19.31,5.14,28.58
274727,-0.04,-0.96,-0.21,-1.29,15.82,3.94,28.58
274737,-0.05,-0.97,-0.20,0.24,13.66,3.68,28.62
274747,-0.05,-0.97,-0.19,1.27,13.18,3.90,28.53
274757,-0.02,-0.97,-0.20,3.11,13.45,3.63,28.58
274767,-0.01,-0.95,-0.22,3.37,17.37,3.75,28.67
274777,-0.03,-0.95,-0.22,2.32,18.05,4.26,28.53
274787,-0.03,-0.95,-0.22,0.64,14.30,3.88,28.53
274797,-0.03,-0.95,-0.23,-1.15,9.94,3.77,28.58
274807,-0.01,-0.96,-0.21,-1.92,7.90,4.55,28.58
274817,-0.02,-0.98,-0.20,-1.41,6.40,4.25,28.62
274827,-0.01,-0.99,-0.18,-0.08,6.76,3.64,28.62
274837,-0.01,-1.00,-0.19,0.60,6.60,2.62,28.53
274847,-0.01,-1.00,-0.19,1.52,7.15,2.08,28.58
274857,-0.02,-1.00,-0.19,3.14,8.19,2.74,28.58
274867,-0.01,-0.99,-0.20,2.78,8.11,3.07,28.62
274877,-0.01,-0.99,-0.20,1.73,7.92,3.02,28.53
274887,0.00,-0.98,-0.19,1.07,6.15,1.89,28.58
274897,0.00,-0.99,-0.18,1.54,5.21,0.79,28.67
274907,-0.00,-0.99,-0.18,2.44,4.77,0.28,28.62
274917,-0.01,-1.00,-0.19,3.92,4.27,0.67,28.62
274927,-0.01,-1.00,-0.19,4.87,2.78,1.41,28.58
274937,-0.03,-0.99,-0.19,6.36,1.73,3.05,28.67
274947,-0.04,-1.00,-0.22,6.89,2.37,5.50,28.62
274957,-0.04,-0.99,-0.23,6.40,3.77,8.11,28.62
274967,-0.02,-0.99,-0.22,5.56,3.47,9.31,28.62
274977,-0.01,-1.00,-0.22,4.71,3.39,9.29,28.58
274987,0.00,-1.01,-0.22,4.49,2.08,7.96,28.67
274997,0.00,-1.02,-0.21,5.05,0.53,6.81,28.53
275007,0.00,-1.02,-0.22,5.83,-0.97,5.69,28.62
275017,0.00,-1.02,-0.24,5.60,0.06,4.39,28.58
275027,0.01,-1.01,-0.23,4.56,1.60,2.35,28.58
275037,0.02,-1.01,-0.21,3.00,1.21,-1.04,28.53
275047,-0.01,-1.01,-0.20,2.66,-1.20,-3.85,28.62
275057,-0.03,-1.01,-0.20,3.45,-4.01,-5.53,28.67
275067,-0.04,-1.00,-0.20,4.60,-4.03,-6.18,28.58
275077,-0.05,-0.99,-0.19,5.08,-4.63,-6.20,28.53
275087,-0.05,-0.99,-0.17,4.95,-5.44,-5.38,28.53
275097,-0.06,-0.98,-0.18,4.26,-4.70,-4.31,28.58
275107,-0.05,-0.98,-0.15,5.04,-4.14,-3.31,28.58
275117,-0.06,-0.98,-0.13,6.91,-4.83,-2.96,28.58
275127,-0.06,-0.98,-0.12,9.15,-7.19,-3.43,28.53
275137,-0.06,-0.97,-0.15,11.34,-9.06,-4.34,28.53
275147,-0.08,-0.96,-0.18,12.08,-10.35,-4.48,28.58
275157,-0.08,-0.96,-0.19,11.00,-12.56,-3.40,28.58
275167,-0.08,-0.96,-0.18,8.29,-13.79,-2.58,28.62
275177,-0.06,-0.95,-0.17,6.82,-15.57,-2.47,28.53
275187,-0.05,-0.96,-0.16,6.62,-15.90,-3.34,28.53
275197,-0.04,-0.96,-0.16,7.85,-16.44,-5.09,28.58
275207,-0.05,-0.98,-0.17,8.35,-17.84,-6.73,28.53
275217,-0.07,-0.99,-0.17,7.36,-21.48,-8.89,28.53
275227,-0.09,-0.99,-0.17,5.24,-25.69,-9.96,28.58
275237,-0.11,-0.98,-0.18,3.59,-29.25,-9.62,28.58
275247,-0.12,-0.98,-0.16,3.08,-30.33,-8.77,28.53
275257,-0.13,-0.97,-0.15,3.64,-31.40,-7.67,28.62
275267,-0.14,-0.97,-0.14,4.85,-33.31,-6.87,28.62
275277,-0.14,-0.96,-0.16,5.35,-35.72,-6.19,28.58
275287,-0.16,-0.97,-0.15,4.60,-38.40,-4.17,28.58
275297,-0.15,-0.96,-0.16,5.09,-42.49,-2.02,28.53
275307,-0.13,-0.96,-0.16,5.59,-44.31,-0.60,28.53
275317,-0.12,-0.95,-0.16,5.66,-45.37,-0.23,28.48
275327,-0.10,-0.95,-0.18,6.52,-46.40,-1.23,28.67
275337,-0.10,-0.95,-0.19,6.04,-48.32,-1.73,28.53
275347,-0.11,-0.93,-0.21,7.10,-52.63,-2.29,28.62
275357,-0.10,-0.92,-0.23,6.89,-54.20,-1.56,28.53
275367,-0.09,-0.92,-0.25,6.31,-54.60,-1.34,28.58
275377,-0.08,-0.90,-0.25,4.55,-55.15,-1.00,28.58
275387,-0.07,-0.89,-0.26,1.38,-55.80,-1.59,28.53
275397,-0.07,-0.91,-0.26,-1.44,-55.97,-2.71,28.53
275407,-0.06,-0.94,-0.22,-3.62,-58.85,-4.69,28.58
275417,-0.06,-0.96,-0.19,-3.76,-62.71,-7.32,28.58
275427,-0.05,-0.98,-0.18,-3.27,-66.19,-10.56,28.53
275437,-0.06,-1.00,-0.17,-3.61,-67.00,-14.58,28.62
275447,-0.09,-1.02,-0.14,-3.60,-70.01,-18.00,28.48
275457,-0.12,-1.01,-0.14,-4.03,-75.33,-20.12,28.58
275467,-0.14,-1.03,-0.11,-4.08,-79.92,-20.22,28.58
275477,-0.17,-1.06,-0.08,-2.10,-85.23,-19.36,28.53
275487,-0.19,-1.07,-0.08,3.11,-89.84,-16.24,28.53
275497,-0.20,-1.08,-0.09,9.79,-90.33,-10.67,28.67
275507,-0.19,-1.08,-0.10,15.79,-88.24,-4.33,28.67
275517,-0.17,-1.08,-0.12,20.72,-87.31,0.53,28.53
275527,-0.13,-1.09,-0.15,22.41,-86.97,3.27,28.53
275537,-0.12,-1.09,-0.15,22.79,-91.12,3.89,28.53
275547,-0.09,-1.08,-0.17,24.38,-96.60,2.63,28.48
275557,-0.07,-1.07,-0.20,25.76,-100.75,0.91,28.62
275567,-0.04,-1.06,-0.24,26.76,-102.47,-2.04,28.53
275577,-0.19,-1.06,-0.29,16.70,-129.50,-4.27,28.53
275587,0.00,-1.03,-0.25,21.07,-81.05,-3.20,28.67
275597,-0.09,-1.02,-0.21,21.91,-106.18,-6.12,28.58
275607,-0.07,-0.98,-0.28,12.37,-106.07,-4.73,28.62
275617,-0.07,-0.99,-0.26,11.73,-112.21,-7.12,28.53
275627,-0.06,-1.00,-0.25,13.32,-108.11,-7.53,28.67
275637,-0.08,-1.00,-0.23,13.41,-109.34,-7.69,28.58
275647,-0.07,-1.01,-0.22,15.65,-110.82,-7.40,28.53
275657,-0.07,-1.01,-0.22,17.40,-109.28,-7.35,28.53
275667,-0.08,-1.01,-0.25,18.44,-108.27,-6.74,28.62
